id,loss
420229,10047.794901829433
420234,1547.72127833068
420235,4254.638382015614
420238,8644.690807963847
420244,5953.770616683531
420246,2848.0010618302554
420252,3365.5012100991607
420253,1475.1126385487353
420254,4778.908035742939
420276,4163.5752764160825
420279,5518.010869235131
420283,3094.2720540969553
420292,2638.3222402550873
420293,3185.0534894058783
420294,4665.58369181215
420299,4718.754267800993
420300,7532.144297804847
420301,1893.2376746456762
420307,10404.112605594963
420312,779.9558380957092
420314,2641.376400742099
420323,4777.9929904839755
420324,2745.986385658716
420334,1524.705481228074
420337,1944.3529637767265
420339,2416.4500741135594
420340,2043.8028297666226
420341,505.7120846392732
420343,3759.872184364989
420358,3884.387070283291
420359,1819.407530506998
420361,3345.443046353211
420362,4619.745932061074
420365,3606.0270824531
420368,4069.8778792769963
420370,1694.0885379735732
420374,4191.696176061944
420377,2268.183344921768
420379,2697.393687355418
420383,8521.807716363452
420388,2155.805956951133
420390,691.6170935001071
420393,2826.958328366905
420414,2322.2877565473423
420419,2135.266993740888
420421,924.426925163262
420426,1926.4661767615225
420430,2118.4571939075204
420434,1968.5487342955034
420439,2684.3739068465893
420440,5725.887437294172
420445,2242.274597582327
420448,3579.695937935168
420456,2829.286966428813
420457,412.66255037398463
420473,4992.998965284924
420475,3731.6953769990328
420497,2183.0035171525356
420505,3124.0270153294055
420507,2226.0065694466516
420508,666.0070388816428
420526,4119.654649032477
420528,1339.2345082072643
420533,4967.378162020118
420535,11259.903630345992
420536,922.9778985283975
420540,2763.3455679158765
420543,3094.168640581092
420545,6788.338960063261
420551,-98.30736816389611
420558,1807.5249275975395
420562,4079.479630885746
420564,4587.784159569699
420565,4226.83730577103
420567,2494.6679185462635
420576,2267.8941310479277
420578,1068.9585191303565
420582,3411.7294987202918
420590,2797.0166713377353
420591,3035.5828635867488
420594,1434.361874736476
420604,6322.619078318599
420605,1453.6349095378478
420606,4095.600517404017
420617,1829.6303969954183
420630,2454.6065741027287
420633,2367.177770382036
420642,5680.573187287896
420644,3607.2444510268997
420648,1983.110348488952
420650,1423.1583193215947
420654,3528.147200489088
420657,2033.5492642093363
420668,2748.5936597295445
420669,6564.236273268986
420673,1695.297266973085
420680,1717.2717205566637
420687,8520.073127551035
420688,384.174808995087
420693,2503.0098755803538
420696,3598.741806266982
420702,3200.382416853747
420708,2065.900483676143
420709,5539.628507751112
420710,888.5783805545892
420720,1464.729048355198
420722,1797.5321105801083
420726,4581.806833875759
420727,3070.4323925606245
420728,6500.724733268359
420732,1451.8345040754512
420735,3769.6876349716417
420736,1072.578372242417
420744,4659.115081633647
420746,7268.521248068946
420750,6833.319396493163
420765,3108.8202449914793
420777,3185.730522960375
420788,2426.250490195391
420789,1079.4554179504905
420791,3653.1278751245704
420792,7585.205679265419
420794,1621.9059552279325
420796,2106.054677899854
420797,1560.934199127572
420800,2003.0991406540913
420805,2103.7448620674304
420806,1429.9291371291224
420808,1036.7357509118635
420817,3367.6063227184595
420819,6204.180737239744
420821,3406.675944991149
420827,2630.4832410582717
420830,2684.0252041575277
420831,1878.1192734709875
420833,4210.761340898044
420844,2284.8187469797253
420847,7077.052460956015
420856,994.3563546240056
420864,1332.9535624756893
420874,5522.310473095703
420877,2072.340735291078
420886,4578.062182921711
420890,8031.271031176938
420898,5650.508224975127
420908,2704.365493016102
420909,2573.403437876744
420913,3234.8629057042795
420914,3681.576698913763
420917,1143.012538253191
420919,1945.266131555323
420920,654.7592563805902
420924,2431.7274795994663
420931,2555.3360388799088
420934,1763.1343353364591
420935,644.025711856272
420936,5816.470308563363
420938,7265.822603646035
420942,3465.3127245574874
420944,1748.0551287123362
420948,1266.4178143298655
420953,4387.425305910414
420954,1930.807970270206
420960,4002.070525448767
420967,1645.2529414394432
420978,2752.7025281405513
420986,1499.904440025589
420994,5482.211097053025
420999,2266.760839760405
421000,1926.8336333646275
421010,2830.3321472209573
421015,3560.2685688373504
421016,2060.5925720131754
421025,2860.1390592808198
421026,891.1140999270938
421032,3417.8760194350057
421039,866.0996713913703
421042,2018.425648402979
421046,1546.169696917183
421049,1671.4462986889155
421054,5877.74148603076
421056,1915.6605947033727
421058,3176.034914525823
421060,1452.4833194758558
421062,2640.42978983601
421066,335.6791209787529
421074,3594.405409268999
421075,2820.9191120598393
421082,968.6843725638277
421088,5145.042186139989
421093,694.3832782529166
421096,4247.81361064536
421100,3849.939770025014
421104,1400.281029101385
421105,2228.1326385731495
421106,-9.253697645973759
421109,4518.5411904361545
421112,1137.678987082867
421113,2378.5801879711025
421116,3016.4780015506603
421118,2507.927111573486
421119,5771.914643892202
421148,737.7186492529861
421151,1466.3560047747724
421161,4949.518855324633
421162,3412.5319921423943
421167,3956.0180181796186
421168,529.7363363530625
421169,6062.536173373409
421170,4869.593711255571
421178,3061.9124496337927
421182,32.25727183280172
421183,4150.558864786919
421191,4169.043895602221
421195,2154.6483812825963
421196,634.3757232457401
421198,1707.5748207606077
421200,4242.7797078602225
421206,4134.300662864693
421211,2675.710232602546
421215,7557.072723541413
421227,5991.926466912837
421229,7638.31260722626
421231,3948.544946258491
421234,4225.256995147506
421239,3466.363044154505
421256,1888.6109441725157
421266,3275.8041564475784
421269,2585.8472606433197
421271,1731.4700313087806
421272,2954.099497510679
421276,9500.952690512793
421285,1693.8830988272077
421291,3829.2552092112373
421294,5830.298020954752
421299,4015.3528017102744
421303,1033.772567849973
421316,1744.7312301604045
421322,4473.852260462002
421323,5893.403387500915
421329,6110.276473015231
421335,1342.628054456033
421344,6031.6031282056565
421348,3356.0519440984763
421349,3593.3056461213396
421351,1473.936671139053
421352,1078.9620888970785
421353,4619.882050420093
421358,1248.1911909746473
421359,3869.4131752478697
421364,1483.6233782101692
421366,2539.6876682811767
421368,775.5682694723691
421388,1755.6806363008727
421390,3661.026429452483
421393,2151.2611664996653
421405,3939.3933082793365
421409,2019.4995497261948
421410,6629.779123557587
421427,1454.7582685976065
421428,1742.6325610908182
421429,977.0472490159453
421431,2014.6395138165913
421435,5065.180378776682
421437,3358.855351649563
421441,4585.760586513258
421450,5242.216737979571
421458,2114.1380017785978
421462,2270.1590517806217
421465,4116.7105664013425
421466,3740.5690733682845
421480,4782.434149646048
421482,1988.1566123927282
421491,1616.377940126434
421497,4316.434322578841
421501,1586.0891905245348
421502,1189.269446761755
421507,2432.2327735556187
421508,2292.587206133414
421514,2436.553798163854
421516,2145.8325071285494
421518,3189.2600014655254
421527,3899.0943568141442
421533,1823.3186008261268
421537,2205.593864451205
421538,2603.214904483546
421542,3729.824842307985
421546,5031.910364081584
421553,623.8262112347593
421565,2641.4825952607857
421572,2137.35675566776
421582,1589.1398739006618
421586,1412.4160475265312
421588,2120.4149792642893
421598,105.29461166272088
421599,1754.5624126272558
421602,5160.315912994807
421604,325.7719601511049
421606,3533.7859600288903
421609,309.3950655996765
421612,5687.629286721705
421617,2971.3499877748277
421621,1166.4949522111624
421623,741.879348993191
421627,7028.210858605177
421630,8250.169468709284
421634,5170.757539092574
421639,4205.837135903315
421641,8076.484683211507
421648,3476.995977824448
421650,992.2641286506125
421658,3084.1643643490797
421659,978.9182950906945
421663,3190.496860554054
421670,5442.370816742762
421672,6509.6635993103655
421673,3303.485912994876
421675,2516.618354198531
421685,619.423468547678
421691,2126.5475253368118
421697,702.793440237546
421701,1389.0248586167306
421707,1044.015959215429
421713,3634.9323825249703
421717,6874.240515511215
421722,1266.8737732765867
421724,4167.711494279063
421728,2658.473927883287
421729,2317.161581393033
421732,1830.2661174106022
421735,1813.8075565833633
421737,738.4264606464409
421744,1385.1263683368827
421755,1415.655842933675
421758,2288.129865155672
421766,2579.157551155359
421768,3297.1542505471757
421770,8406.33263896406
421771,1919.9146291733393
421776,2604.9826690858886
421780,6229.487373860869
421800,3075.0852893131237
421803,1460.7328290239984
421810,1958.2110937741609
421814,3462.754880535662
421822,2268.2936709949745
421823,1455.4044962897854
421826,6862.174903928221
421827,3275.3648311584275
421828,5201.435036802151
421834,7065.093634682057
421843,3809.6251156673984
421851,4263.993123392575
421854,1226.6973769500878
421856,5869.590149208638
421857,-34.70247344622872
421858,2616.215655472631
421859,2110.407456137227
421860,2642.7269294444804
421861,5264.575901641114
421863,4171.456385013238
421869,1789.3944851630963
421870,3089.85514441521
421871,2434.7373348413043
421881,6200.402826082903
421884,2805.9081600272702
421887,926.7556561212517
421888,2031.3552187940386
421893,4748.888325662314
421900,5195.109072952259
421904,2213.4431202204455
421906,5878.284271504539
421909,4267.034680646318
421911,2013.7361751069743
421912,2474.3359165821
421913,4488.016274359544
421916,2006.071041123732
421925,1361.743737614425
421927,1379.0700533984932
421933,1184.2226921188599
421934,4743.489155097411
421937,2153.599415751468
421939,1955.5424571684682
421943,734.0301063913745
421947,4485.638281942021
421955,2096.5372365314765
421959,3712.411105557975
421966,3400.380648439797
421970,3868.0331373595423
421976,2723.781174659872
421977,1319.7166775037704
421981,1968.460307863007
421987,2359.9004151852523
421988,621.3394684603653
421989,2404.268622733243
421991,2489.014449993182
421993,1215.5803336521155
421996,2042.457166524456
421997,3664.6123425364945
421998,6003.499564317438
421999,7467.569816054636
422000,1595.2537893104397
422008,5590.104739935114
422015,6064.759675804371
422018,1599.1510179612337
422019,4420.585977309707
422020,3642.622718644512
422021,6071.669109391345
422023,1309.9756139929273
422024,2212.421801361439
422027,2764.1444849521677
422028,2697.023077369811
422031,7102.6578179046155
422033,3262.747155862395
422035,3694.520122339708
422041,2854.5093492186334
422056,6004.700323579552
422059,2981.346216066967
422067,1989.049238939696
422071,3193.3204798069874
422076,3176.0251601705363
422084,1388.540806626635
422091,3824.287490752246
422094,8071.428912926895
422103,692.354927577026
422110,2098.479246336387
422111,441.17320392768
422119,2293.3065247559325
422122,5583.145034410548
422134,2823.5264768677253
422143,1090.909151988747
422161,2935.7378080996946
422165,1187.279969410049
422167,2219.6059306621696
422170,4581.194918411862
422171,5550.538572774884
422176,2916.9556576875852
422178,4258.429288365195
422183,3326.8965988696878
422184,381.6161076044747
422185,3750.837340584206
422186,6815.332212463006
422187,1146.5556368593325
422189,1197.0516259540168
422194,4601.856149928705
422195,1041.6888963563729
422198,3294.0830506242796
422201,5040.819964385225
422206,1360.516193534489
422211,5144.405748553486
422213,4877.777681621284
422217,2290.5765859833964
422218,1764.3422110807967
422220,2705.9359477315534
422222,3977.8808809305133
422223,3794.5028851970537
422239,4349.0626390507805
422242,3629.2653318048474
422246,1775.5987145128609
422252,765.8517292702979
422264,1566.2759754568203
422269,1067.5817409808578
422279,2057.6501968196153
422281,2592.2964950559026
422284,191.51081978571904
422285,6293.663634798233
422287,1896.1672537177947
422288,2628.0774458963792
422291,3787.9159652170933
422296,3805.5702782146695
422300,2921.151084561065
422302,1553.126787694798
422311,3477.3596265036604
422326,2134.7612315066117
422332,4014.8434156220496
422333,4895.755933460342
422343,1786.5527320459266
422344,2914.0095033856896
422345,3135.154065344816
422346,7444.6115942572515
422351,4844.474441683014
422358,2255.920519987715
422360,4310.479234742872
422373,3573.3475635104505
422375,3023.0562580031688
422382,6363.967927364652
422396,3451.5824749089434
422402,1990.4375637313967
422405,2669.755579289577
422410,7590.527654222538
422419,4041.3367361612068
422421,1991.8426768084373
422422,4149.992581295476
422424,4354.331438601638
422428,4157.027753659597
422429,3629.691276325887
422435,3465.237974703907
422439,1467.3542411842147
422455,3680.4553825905386
422456,1983.4362781801442
422457,2494.7528158392684
422458,7943.362934309396
422462,2899.107250419896
422464,4842.006593945666
422476,1832.4403404249897
422482,2548.607897370675
422493,4946.060638540636
422499,1853.3431126865953
422504,1670.783990146145
422510,323.285227945749
422514,1407.7128648843475
422519,294.4785308183772
422535,6383.591420265817
422538,1212.7352321089336
422556,1801.502473169138
422564,3328.0105161455845
422571,2861.0336416040004
422573,1064.1930190540234
422577,1438.338457398917
422578,1063.5424237444902
422580,2352.811516606663
422584,2733.2320042588603
422587,8683.477198315424
422590,2775.379045164362
422591,6140.912437371483
422594,5755.629034251131
422598,2088.584214036142
422609,2351.2240357400933
422611,5545.213045562492
422614,3889.193557271535
422615,2427.5906193884302
422617,1364.7163602192552
422623,3731.421169619918
422624,1075.6130879831824
422627,2014.3891785895546
422635,3074.613409042515
422640,2120.671812092988
422644,2122.0623501444534
422647,845.8048670534073
422649,649.1603081026194
422653,1011.049241685854
422654,3445.4264003623166
422659,4243.734976226874
422667,1281.8952766803977
422672,2049.4733042268576
422676,5186.787473737257
422682,2591.1425923732095
422691,2027.4735158119627
422696,1348.0213834303484
