id,loss
525227,5515.926821196406
525232,1394.6850261791294
525236,5414.428455060791
525247,976.814482814145
525252,7078.869103696354
525259,2921.1999856150874
525263,2970.320253047276
525267,11694.095828348045
525268,653.86180432669
525274,10788.306088490684
525277,1163.790897253898
525283,4987.050882492046
525289,1719.3933465485532
525293,1542.84772345956
525296,7249.790471457867
525300,3461.519873347157
525304,1160.5857823391036
525309,1179.8325455161214
525321,2991.3973966580647
525331,2428.3088501708985
525336,2351.3340001125916
525338,1845.3102696656158
525341,1536.896475805567
525356,1545.5182722711836
525361,2157.0236146077395
525362,2561.8763893233267
525364,1003.0161725094865
525368,5067.593791673814
525369,1750.11215001732
525375,3571.0765277505466
525376,1184.3265629428352
525382,779.7363234411356
525384,1139.1231066091761
525391,3705.466687196366
525395,1215.0810711273111
525397,9153.6795591993
525416,1205.8275406899893
525422,1613.0856972815577
525427,2856.201657255402
525432,2084.9423741471974
525437,1670.8484218943556
525441,1109.8073721501828
525445,2709.4969653720314
525448,1051.4085043072857
525450,2453.7524148368407
525457,1065.4772871174914
525461,1860.5348861313519
525466,6581.045849416529
525477,3942.8724089377724
525483,3932.6281694806817
525486,2188.9229345202048
525510,2523.4914351884745
525513,6796.524606786945
525521,3458.5102112856002
525525,4697.255953657715
525532,4374.272306408075
525555,1970.7643405491106
525565,4161.475739339842
525577,3858.9459689622395
525584,1819.8290926841078
525587,1316.234158060536
525601,3337.4587905005783
525605,1291.2979834866912
525609,2061.3267884409292
525611,1497.1417033753573
525612,1721.5390263225258
525614,2193.711193579144
525617,1825.4544539761303
525620,1753.3824107182395
525628,5488.372715565902
525632,2204.5600754423895
525637,1007.3197409980726
525641,995.4094387102048
525650,1215.8608554857208
525652,1603.3438288245538
525667,7908.271988870052
525670,6747.03822469985
525672,3482.459368557298
525676,2185.186491376018
525677,2479.3633309796696
525678,1730.9184833337652
525683,8728.807494819675
525685,1971.123528085828
525686,1785.1741836520125
525688,2915.7518897706136
525689,6546.26084170815
525695,2047.9809413073272
525696,876.8583370335494
525703,6246.421505372835
525732,7477.501386337791
525734,3947.5841521029242
525735,3254.3290781876067
525745,2803.1061205098677
525755,2187.5801308528207
525757,955.4027763875694
525758,2942.473999346535
525765,1772.3811754149037
525778,1662.2378614418158
525789,1476.6561757322822
525790,1157.4287161698444
525794,4760.4834610777825
525797,2290.122774879254
525799,1697.3503981979343
525804,1796.8488332681957
525810,2989.1868855515404
525811,5217.502407405368
525817,2089.834554974512
525829,9708.640344355497
525830,1322.070044403792
525832,3897.522961240416
525834,1250.3655188911166
525836,1681.0081465647809
525839,1795.1776456297775
525853,884.5834697987252
525855,1573.7310461760171
525858,3362.4914019955127
525860,4370.515358983581
525878,2343.3861379010236
525880,2020.2367782923945
525882,3904.212687077658
525884,2040.5121583162168
525885,1708.4119081206345
525897,2522.172492095501
525898,1982.7135860050396
525902,13529.66173118682
525916,2852.2923443525096
525926,13511.649227367763
525933,13775.337708577736
525936,1871.8386171550899
525942,5684.439980186016
525943,2992.6761913779533
525949,2951.079767546598
525954,1467.5357592085713
525955,1583.907109784403
525957,1828.4979855731435
525959,1189.2928579160364
525964,2240.1009763154875
525972,3306.6353765313092
525987,732.7139043248932
526008,4093.020518203909
526011,2446.186941551999
526014,1613.234388928619
526015,1186.133068539393
526016,1163.248416392977
526022,1720.9531041294308
526023,1562.449788982529
526025,2245.0437428974956
526028,2063.720950424003
526034,1236.0609370895818
526037,2256.444495945929
526045,3429.6568793660126
526050,855.0169231593767
526054,1586.087256154341
526065,1748.5262127109104
526066,1755.4442403389855
526070,2036.8404510283312
526071,4155.481599430273
526085,4529.617403944083
526086,2641.9806955343065
526092,2990.2166671776886
526095,1363.900608715762
526096,852.6902746808018
526100,1576.482812610968
526115,1791.6102375599244
526119,2360.048009904979
526124,845.5115353254301
526126,3145.6968766083564
526139,2441.942585070245
526144,1492.4772884528477
526151,2115.5995016520874
526161,3874.734118603024
526163,996.582991197335
526167,768.3621614748076
526175,2026.9931591401632
526179,2092.842233592745
526186,1664.5518900078157
526192,1648.3630909927465
526204,1561.7379688319816
526209,2877.918196979807
526213,1786.1444460734015
526214,2100.89263985606
526223,14460.074937763224
526241,1193.7486579389636
526247,2803.0696130018923
526248,1418.3842778903197
526249,2051.61382287678
526256,1949.2205164466266
526259,2740.120234180271
526260,1955.279703581261
526268,2313.12126610229
526269,2715.661094378728
526280,5476.844379255927
526282,1059.7303278350187
526285,1837.301928130395
526291,1129.8909052879822
526302,2734.1374978657245
526308,706.0301090847456
526310,7666.1096342054825
526314,1993.932736014895
526315,1993.8937317260581
526321,2242.178340105867
526322,3257.7453457405245
526323,1679.5352744690997
526324,3832.5808304277607
526332,1560.3915883394063
526338,2398.979651030533
526354,1167.6906040623267
526363,4088.0153117668415
526366,5749.47714351057
526372,3102.4070018980797
526379,1568.3502964141023
526383,807.0225645769619
526385,1799.690928624627
526387,10559.606915636661
526391,1293.2492982595597
526395,5130.566874436003
526400,1340.7484587135107
526406,2583.0725780595853
526408,1533.3475946028273
526409,5124.1700833467485
526419,6187.718127420709
526420,1876.0122823353734
526421,2099.768655722115
526424,1702.2332118359882
526429,2127.908668996099
526430,2939.6845175499143
526436,3745.5784817882272
526441,4544.490220466601
526444,1540.8979384300962
526450,3674.070821989771
526451,4263.383192826532
526459,1822.703511034408
526460,2973.1245138393556
526464,1052.9775550007676
526465,4766.687855613641
526473,942.6122559198033
526475,2118.794969632653
526476,1555.653197901914
526478,3207.8623733863715
526480,1380.3580667390324
526482,837.3976690059922
526502,4763.984134675461
526503,1135.1874876404092
526504,1336.0393998167463
526508,2311.3208796942204
526513,2173.3720180335577
526517,1628.595159499546
526520,3976.314156903682
526521,3066.7966921319194
526522,2880.088756915823
526524,3651.718604907022
526527,2145.726969289923
526534,1992.8739361405637
526539,3017.7355927701547
526541,765.0291375320793
526546,1163.1302854712915
526554,1688.5230538782203
526560,3040.681643824094
526566,5226.642830885214
526581,3346.717482196805
526582,1105.657332144544
526584,769.3737113419444
526590,4634.815899846194
526596,1724.246266187371
526598,1965.4740116730027
526599,6179.454105951226
526601,1279.418844972964
526607,1804.4124052534569
526612,1326.3180953801061
526615,2599.3761180591828
526618,1806.454386453746
526622,6991.926147097703
526624,3373.5961878726107
526627,2571.29220526655
526630,1800.4367657220832
526632,5831.570337250936
526637,3275.964996183132
526641,1423.4018416249771
526642,3807.5080135289413
526646,2102.300652669187
526655,1663.9292775507374
526667,2194.552754961038
526668,2530.8468722799007
526670,4727.05341945874
526671,2361.3518625871407
526681,955.8904253361866
526683,11311.30658695545
526685,1410.5808351624416
526686,4577.790542542088
526693,3928.6728531739004
526698,2720.6798329562444
526703,2147.6154209661026
526706,886.592784057736
526708,3259.2947172061454
526709,1852.8321613120245
526718,1656.5542438376128
526720,4784.900874495072
526731,2496.539480199478
526733,1267.7375488200735
526735,2037.8606676655882
526740,1375.5434209295345
526743,2898.0541537686113
526744,2300.283553229099
526748,4714.22929712544
526751,2634.449579702731
526761,3721.741672180833
526765,2007.879971553287
526771,1296.3478968925658
526776,4750.333819376668
526783,2247.6688037919293
526788,2677.7201024780816
526789,2627.3330647962043
526797,3294.078855307238
526798,1647.1283080438086
526803,1342.4573539479504
526805,3065.0465067894015
526808,5313.674489670769
526813,1199.4550431901387
526820,1543.2201344053087
526825,1605.574588832973
526828,1735.5159615584746
526830,1669.7523309015062
526835,3458.043944959262
526838,1535.1287079591682
526852,6723.396184507408
526855,790.184138146852
526857,3437.298506627575
526867,5267.750963843271
526872,1836.6651730237265
526874,1362.5869677248443
526875,6732.569912426354
526878,1923.0287893104253
526882,1864.0291800103719
526887,1719.7191262842666
526890,1879.1630281919067
526895,2501.27528795234
526903,1473.4584470481045
526905,2835.223568898274
526907,409.25230452035544
526911,3044.05808957443
526915,1642.5814588362698
526918,4884.739848948649
526926,4125.79310258037
526934,3195.756610109628
526966,3329.425398115728
526967,3657.7318089610785
526979,5065.030375905601
526985,2611.4458504802587
526992,3181.836202826011
526999,2622.4258195724647
527008,2304.3000063505447
527009,2257.4432756212013
527017,2027.2087332400322
527020,5269.386735950655
527023,2319.1844402529855
527028,1246.79187283188
527032,3240.485579272939
527041,1819.145779752124
527042,589.321747433046
527048,6326.95678335035
527050,3587.4466387512534
527052,5530.179650333096
527063,2159.678057501334
527065,2299.7197906677457
527070,2744.1726946370886
527073,3528.208086277122
527074,1713.698603520887
527083,1979.6258356493672
527085,4770.882803335951
527088,2014.3755461128471
527094,2233.7961616569355
527099,3455.9148289772056
527102,3833.0655758221374
527113,3639.931324854499
527119,3905.151516697465
527135,2039.750634835337
527139,2639.3207199329017
527141,2655.7735579691002
527142,1251.767138509843
527148,1451.9960662697163
527149,3524.0227396329833
527157,1719.9696677476434
527167,1610.5918379123025
527170,4144.930793488255
527184,1415.593213789617
527190,1656.8023651109663
527197,1602.3717870335763
527201,1525.22145252558
527205,1148.1048264146928
527208,4186.801879292244
527211,11883.240691646946
527212,1081.95915921617
527214,1616.7094861310288
527228,3525.577366688636
527233,6760.062968104956
527234,1570.6294182144832
527238,4349.439444407541
527239,1888.7380290980855
527240,8429.458162720155
527243,1121.595017934111
527246,1721.8773208615717
527247,1891.5447169944389
527250,1648.9840432659744
527257,2130.3892499647645
527261,5277.1193618944235
527263,2351.2280629185425
527264,3666.109993932852
527273,3883.666089000302
527274,1735.117573711036
527278,2584.031076326393
527279,3576.3781893248774
527281,8125.887863176117
527283,4809.887894004624
527286,3936.3271258887894
527299,3552.1044251127014
527309,1379.3599167460084
527317,2264.7772008761995
527323,1657.9943198719513
527328,2812.8858673349646
527331,1883.1842953560333
527334,1618.7910574122686
527337,4534.954074525462
527343,2611.559443594489
527354,1814.2432008963137
527355,1425.4831206819497
527364,3249.4418746306424
527371,6148.692632223627
527376,2116.6125149757827
527386,5876.1852012612635
527389,2517.1503865211257
527391,2844.297873266553
527395,1031.4146237829195
527396,2999.564762047044
527399,1023.5346909916068
527400,5853.694594050258
527403,1503.3264686020716
527404,2072.7953682551874
527427,9744.975277835465
527430,3390.8093042574433
527432,2706.6942117382114
527434,2557.127234243661
527435,1537.3303265754614
527441,6105.495825539419
527448,1144.7742833685616
527452,4804.658323731006
527469,11470.33511874841
527472,2997.1405266227175
527476,1964.3803249987395
527479,3558.4985849346463
527481,4425.403914692065
527484,1856.5050194672228
527485,903.5266198024616
527494,1504.0958561492403
527495,977.8340939263509
527507,1059.6661815389282
527511,6462.35635293511
527519,2113.3158217226655
527522,1914.4976145559829
527524,3302.661293383334
527526,1430.5413793983907
527533,1154.6897909309193
527538,2342.32480687036
527542,3663.612855310339
527547,2332.102022397219
527553,1044.1131061811495
527557,1066.594311529149
527560,3802.3225482714765
527564,747.9720362989218
527576,5738.378651142881
527583,1252.6184392755915
527585,3672.507102601746
527591,4433.169814504022
527594,714.4360076229308
527599,1836.4740840083552
527602,3920.633229436405
527607,2877.967277781654
527608,8803.922416637535
527610,1552.3822330930323
527612,1997.7767326051649
527617,4917.60287133907
527623,2944.495815168219
527644,3179.655431207412
527646,1545.8948387173516
527647,2594.9491822602813
527648,3749.097098337648
527651,2424.3095716673292
527672,8595.331827501914
527678,3026.4811141019236
527679,1188.5486230618274
527682,531.5183770506197
527684,3636.770635243215
527685,3976.1731004212043
527687,2074.069885501377
527688,2555.8822811318905
527692,1041.2499210384494
527694,2976.7069918952893
527696,1547.3344965668005
527700,1832.4158040497446
527718,2033.2733953348697
527726,2197.1026063450254
527729,2737.610906833573
527731,3244.432530015203
527736,1293.0934953632204
527752,2001.839366892857
527754,7034.002988783342
527757,919.5268318606667
527760,2646.3953425885543
527762,1525.9482530342466
527763,14584.558776546475
527767,3588.002872828405
527770,1826.2901540094258
527775,4637.865953869885
527784,6053.043759047977
527791,1531.2944296332744
527808,3293.804904764143
527816,14639.868452772856
527817,5071.690532520057
527833,1880.1756537096035
527835,1953.905864764762
527838,1009.7607059012155
527839,1835.816574256558
527840,1661.7340322300727
527842,1540.5301640352507
527847,2065.8857756681996
527852,2914.6999724787943
527854,8449.523292102895
527863,6442.500727761566
527865,928.1604543242968
527868,1492.064088384772
527877,1595.635377715912
527878,5274.472784932739
527883,5428.819662108541
527897,1507.893337401893
527901,2767.7506034757434
527904,1439.0392104019465
527920,1849.555943161703
527928,1346.1871034705227
527929,2437.0338261181337
527937,1221.0533165983015
527941,1069.9407003018512
527951,4761.962863029071
527952,1512.5981095424652
527955,2194.127976986406
527958,933.8236776925327
527960,1147.9225812355762
527962,7958.526480985224
527969,2087.68102012514
527973,2006.957758596795
527978,5438.892225294231
