id,loss
410515,1770.5099686666663
410519,2583.29173010989
410528,3183.498131666663
410530,3185.816084666665
410531,2364.0684376666654
410533,4594.913601833333
410535,1807.0706831923073
410537,3212.7099666666672
410547,2145.9542236666675
410548,1034.1506910476185
410557,4737.378453000003
410559,3195.4974066666664
410563,2250.4673359047606
410566,2437.9002799047607
410567,3614.9572883333362
410573,2425.8817380952382
410574,3478.0385016666605
410575,3291.3361616161615
410577,4132.141854999998
410588,3049.3429679047654
410589,4587.801020000005
410590,3227.8605784102583
410593,1787.4475605476182
410598,2061.117659944443
410600,2122.7746414747476
410615,3195.2613833333353
410626,2386.9211749999986
410628,5614.358750000001
410629,2110.5001297619024
410631,2995.5601858333366
410639,2374.0803616190506
410644,1855.9350889956675
410651,2646.057180999998
410659,1957.4429485952396
410661,1609.171729396104
410672,1829.9983663333342
410678,7385.573568666653
410679,1237.0384368911173
410681,3975.1560243888875
410683,1360.7357052777782
410693,1518.617332666667
410699,4952.754023999997
410701,1779.9296128888875
410702,5058.1227633333365
410709,2162.772467000001
410711,3902.353380893775
410715,2116.9687918333343
410725,1630.295417261904
410731,1778.679679999998
410733,1837.6258797777805
410734,2476.870117142858
410738,2090.621347333332
410764,2525.3868851904776
410766,8560.100057999989
410771,3651.879150444446
410774,2684.72465
410779,3387.068104666667
410783,2460.5645585714296
410784,1622.8822516666673
410789,1958.2043003333338
410790,4027.306318523805
410796,3034.1254183333363
410798,2288.764058000002
410804,5084.701689499999
410805,1912.9405366666683
410807,3278.7755560952355
410808,1874.2430324999991
410820,2291.4699925779205
410823,2488.0800115476186
410826,2402.212759142858
410829,1981.1086013809495
410833,4968.759083333331
410834,2087.139204444446
410835,1884.7548451111106
410841,1725.372246293651
410847,2571.8707345238113
410851,5809.608746666663
410856,4725.819341999999
410859,2333.7690900476173
410861,1779.9824214480539
410864,1968.8658545054925
410870,4630.963497999998
410876,2664.037588428572
410888,1405.4884338832667
410891,1886.4169316666644
410897,2052.8693862424207
410902,3377.7102933333304
410906,2289.31226688889
410907,4930.801239999999
410911,3163.969997548699
410915,2110.620313666667
410918,1534.3948819264056
410919,1951.730534116549
410924,1981.6350766666665
410925,3488.5999408333346
410932,3821.4293392777768
410933,5810.764910000005
410934,5508.250364999998
410948,1612.0680323095214
410955,1732.053174666666
410965,2599.652089565363
410970,2652.222906333334
410977,1462.4150991269817
410980,5977.7098399999995
410981,1894.7424318095232
410984,1202.5989291010112
410988,2684.7663691666685
410993,2061.3387706507933
410994,3596.9663587878795
410996,3955.2293329999934
410997,5992.992564666662
411012,2885.758566666665
411020,5004.081845333333
411028,1420.5289324911116
411046,2230.279685000001
411051,2789.754273333334
411056,2295.9731266666636
411060,2582.4430333333357
411061,3334.044775333334
411062,2082.5039875277776
411065,7104.208428000005
411071,8354.14213250001
411076,3637.053569999994
411077,2438.401970285715
411082,9963.708959999987
411092,1573.4627754112546
411095,2512.9187116666644
411096,1516.7697408095255
411107,7007.010449999999
411112,1555.7575088989877
411120,1982.6306607619047
411121,2487.296618606058
411130,2192.1584795555564
411132,1640.5471550989016
411134,1809.9817319047636
411138,2374.1936281794883
411144,1980.2978146666678
411148,1651.7325991666676
411158,4640.305799000001
411160,6236.699264285711
411168,3308.9297930769267
411174,2538.7544633333355
411178,1905.5658549999991
411189,1737.812484051281
411193,1872.9310506666675
411202,2991.154123166668
411207,4912.130353999995
411210,2497.594198666668
411215,1472.6622426666677
411217,2782.498750047617
411218,3420.4738739999957
411221,3865.7322490000015
411223,3277.804928253964
411229,3253.887206476193
411239,2152.3716613333313
411241,7430.904799999996
411244,1235.104818970406
411259,1898.7115325476195
411267,5778.2289
411271,1975.743569000002
411286,5540.407791380952
411288,4660.3501700000015
411291,1934.3498899971983
411292,2664.766228999998
411293,2786.627903666665
411294,2762.7465207619075
411295,1509.735156582249
411302,2276.197364833337
411303,3004.234554666666
411305,6891.467240000006
411311,9319.92376300002
411314,2307.6034420952365
411322,1998.7486419487182
411328,1988.8861154444473
411342,1246.2594193015893
411343,2448.5071582499995
411348,1786.457699873018
411352,5446.086926666671
411354,4379.039186666666
411355,1287.836080545455
411358,4170.745141666663
411359,5274.836576666669
411362,2904.648773333336
411363,2470.8436607619024
411364,2233.324569333333
411370,5919.8083199999965
411373,1946.893882357144
411375,4469.229734632035
411376,5544.2303633333295
411384,4962.147133666667
411389,2733.766544285715
411391,2392.4539047380913
411396,1105.083310849207
411398,2858.5811150000036
411400,1744.4752966493518
411409,3596.3487046666646
411410,3336.916389999997
411416,1797.7004135732554
411417,2847.7571052222247
411424,4696.312402
411428,1570.4698250098038
411429,2734.557725555554
411430,4913.868402333328
411436,4079.445380357141
411443,6150.626390000003
411450,1384.993768999999
411457,6064.226034999995
411458,2751.2808006666646
411464,2170.722736000001
411472,1900.771424238096
411483,5440.246059999994
411485,3616.1920540238075
411487,1945.8458357272732
411499,2023.021652999996
411517,2424.8446403333296
411537,3457.5188285897425
411542,2315.680437999996
411543,1725.7105099999987
411545,5420.407491999999
411554,10091.711146000003
411563,6128.840325666661
411567,3281.849653870129
411570,2295.9794278611103
411571,2741.002811287875
411582,3474.881533499999
411587,2111.1129237142873
411590,1593.6426037121196
411598,2889.392331846152
411599,1070.543844446072
411603,1967.252799743592
411604,1472.0595443095272
411624,2604.9045203095243
411626,1556.7510703221303
411628,3286.8346770238113
411632,3284.7716966666653
411634,2812.2072190476224
411638,3493.279216015154
411654,5860.178319333336
411655,3668.8697053333294
411673,2309.368887916669
411674,7135.77286500001
411683,3118.9277809999985
411685,6495.602089166653
411688,2627.198249
411689,1798.639517333334
411695,7990.75022
411699,1854.7119455656584
411705,1733.7839563333337
411708,3549.4476913333333
411723,4065.034464666665
411731,1207.5490880952373
411733,3783.559724999997
411735,2690.993626571427
411736,3782.3458254761927
411738,2499.4758930000007
411743,7839.645279333323
411744,4995.041333809522
411748,2169.4949036666676
411754,3785.5643523939398
411763,2219.2997173333324
411775,1436.6163088333346
411776,1839.486498555556
411783,6191.87693333334
411786,1676.8469050000006
411792,4847.423355238097
411797,1055.3126237471865
411798,1770.601663076922
411800,2288.0831723809524
411805,2014.2876932063475
411807,2218.099262595237
411808,2940.4883456190523
411814,2105.3670910000014
411816,3490.7955149437203
411817,5264.931009722221
411822,1676.2176293333355
411825,2274.3209734789916
411827,6890.121517272732
411832,2243.091973333334
411842,2622.10921944445
411845,2858.8472514285686
411849,1045.298094986737
411851,2618.391789333332
411864,14350.548350000028
411871,3820.8224263333314
411872,2912.1780266666606
411877,4179.622764999998
411883,5567.791131730158
411884,3561.6420826666654
411885,3865.1886778571456
411887,4266.505176666667
411897,1454.6792361111113
411905,1763.6812799999982
411908,2655.0384141190484
411909,1416.8661695541116
411911,3642.052088717947
411921,2155.2901819999975
411922,1862.255393444442
411932,1686.3484010238114
411937,5323.505449999998
411938,3307.678650000003
411940,4639.305039000004
411946,3290.6205879047584
411948,1140.400496482109
411950,1995.2036122222214
411952,2166.0470409523805
411965,2126.945870000002
411969,1659.5896287580238
411971,5570.137141333329
411972,6842.646818333337
411980,2492.4227433333367
411993,3030.1106580714286
411994,1764.8645246280378
411996,1370.896569990232
412009,3052.8416938888854
412010,1523.465833549785
412013,2034.2596826666677
412015,2263.4283594444423
412021,3320.633010000001
412024,949.2538914047618
412029,3506.621493333331
412034,2527.5832700000037
412037,2188.2594416666648
412040,5571.929988285711
412045,4936.34151916666
412046,1543.8888928333338
412058,2844.8941967063497
412059,1547.9026855119434
412062,3498.784361666667
412068,4354.693453333335
412073,4623.8645209999995
412077,1895.2050844688654
412078,1625.5061612761249
412083,3225.080607
412087,2125.471037727271
412088,2079.9790263203467
412089,3021.705884487179
412091,1518.9517442380957
412095,2281.253673000002
412104,2412.5930816129007
412105,6701.9954439999965
412111,9614.896114666666
412119,3822.211919999997
412123,2052.7136767499996
412124,2083.5238269090933
412137,1898.7120968571423
412140,6643.761768095223
412143,5111.682221999998
412146,2047.38743172222
412156,1912.2362237323243
412159,1621.5659419999995
412163,2984.9005833859646
412165,5165.587746833334
412168,1844.4082300000002
412173,2875.613975884058
412184,3740.8987743333323
412191,3186.132595999999
412192,3715.9442949999993
412197,2082.755420000002
412200,3404.9681784285704
412205,7020.51469
412206,8288.81133999999
412209,3204.1537063333303
412210,1868.3724509999997
412216,3093.6178840476164
412219,1642.090663320345
412223,1429.131480261182
412224,4133.752274333334
412226,1776.8706138095235
412234,3071.236939555555
412236,2334.850391999999
412240,1976.0437067222238
412255,2282.351827628389
412260,3662.1034798809515
412262,1372.2097453935596
412265,1831.4665698247877
412267,3121.670512666667
412268,1814.863795272729
412269,3253.4420826666687
412271,6015.4977439999975
412274,1903.1982309999987
412275,1929.362141000002
412290,2448.8246742261904
412302,1484.987062642968
412304,2544.4853798809513
412305,2356.2619619999978
412313,1897.3059393333342
412314,3517.403434333333
412320,2167.568883869567
412324,2098.941605333334
412327,1853.9623618333333
412329,1885.3626442424222
412334,7277.700567333328
412356,1813.7442143333337
412358,2013.8028873333362
412361,2974.122091666666
412362,1798.7488451111121
412371,1770.4429128571435
412372,3300.8226021428563
412382,7912.539571666666
412383,2422.2874225396845
412389,7334.467879619041
412391,4978.272119761899
412399,4501.191712619042
412400,2220.457792333334
412402,1612.865055164827
412405,4995.880456666666
412414,6448.326258666663
412418,5209.344769000002
412421,1809.434389666666
412425,4385.425965238093
412434,2933.1760799999984
412443,2510.817910000001
412444,2028.75065438889
412453,9021.256730000008
412459,9345.305799794873
412463,2244.9796207857166
412474,1430.4538087972044
412478,3392.258263000001
412480,2746.010492166671
412481,2145.7893483730154
412482,2113.772811880952
412497,1682.1267228318886
412503,2419.8750790937966
412504,1226.2912100840338
412505,4024.426936714294
412506,4751.417059523804
412516,1776.9864918939397
412522,1733.3769240000001
412523,6669.964341277772
412524,1645.6988315000021
412531,1450.335243333334
412533,1631.4038805714288
412542,2897.137348476194
412543,2357.6522682435884
412547,2878.3194249999983
412549,1591.8240323333314
412550,2756.5443033333304
412552,7159.69042928571
412556,2587.856898873015
412563,2389.1772933333364
412565,1696.7528437619062
412567,1918.1472798181821
412575,1236.3322957142884
412578,4542.849353000001
412579,2116.939251190476
412581,5229.701324999997
412593,2597.700294761903
412595,7799.251449999991
412596,2813.648114333335
412601,2130.9497194617607
412606,3402.5296693333344
412607,1840.343332333333
412609,2143.356489000002
412611,7847.200206666668
412612,1662.6132796666668
412615,2421.7529211428537
412620,3098.7527500000024
412621,7076.342000000002
412639,3761.352222166668
412643,1493.1659750000003
412645,9296.446474999997
412647,1041.9130842986528
412649,2379.8424500757583
412650,2506.055490619046
412653,2368.2307866666656
412656,1613.1000090000005
412658,1493.3764043333344
412660,1189.6448431193915
412662,3901.4972766666674
412668,2103.806170884057
412671,2123.276228067101
412672,1892.22100095238
412673,3213.104040047617
412677,2202.5938556666665
412679,2864.564075333336
412683,1198.683329999999
412689,1937.818395479025
412694,1560.9055034235785
412695,2919.6819453333333
412696,1518.8283699180759
412699,2091.0600933333353
412702,1897.0476505909091
412710,2078.4260240000035
412740,2977.460046666664
412743,1981.917711765871
412749,1649.7701664256838
412758,4198.003743333333
412762,2010.2156363571441
412766,1197.9062845000012
412778,5328.228593333328
412781,4817.25654333333
412784,2843.6280454313705
412789,1855.3345056334783
412794,2522.8291103896117
412797,5067.081031428573
412798,4814.764946714277
412807,1948.9663166666658
412814,1519.362891764068
412820,4039.131505500002
412826,1957.5682384285722
412832,2394.995371833334
412833,6042.291048571419
412836,2930.4148993333342
412839,5528.3847186666635
412841,2021.1996075000022
412847,1527.7326084242463
412848,2040.0462499978378
412862,5231.21848777778
412869,2437.1238833333337
412876,1910.8524737142875
412883,1791.937182666667
412886,3319.916680666661
412892,3869.3464033333353
412896,1369.035587024594
412906,2913.6575499999985
412918,3120.3625386899794
412928,1608.69409552381
412941,2039.9327253333363
412943,1578.6710986107514
412944,2686.5664597619043
412946,2100.315333333333
412953,2988.281645
412954,1832.0040120000015
412972,6428.8168043333335
412974,1877.7338570952388
412978,7563.957816666672
412981,2107.749403948718
412984,1946.8121459047607
412985,1800.8067366666648
412986,10974.903132000012
412993,7123.30350333333
412997,6696.487174000003
412999,6356.354334285711
413000,5455.312945000003
413016,2147.2848615000016
413020,1741.2332666666675
413026,2651.416185999999
413032,2676.1931956767694
413035,7289.947818666659
413041,5055.251899333333
413042,1438.9333072222207
413062,4250.082880682537
413063,2563.0717538888916
413066,3520.3409990000005
413073,2518.5239364999998
413076,5230.6789833333305
413080,7588.875610000002
413084,3325.0916640384653
413090,1535.0174116666683
413092,2196.2472016666657
413094,1996.4480397575765
413100,4505.924508999995
413101,1859.8746200931382
413106,1638.4763746111091
413115,2272.9058333333332
413118,2431.5005538596474
